1719469522.055948,0.527092,-2.144512,0.798784,0.698505,-0.123701,-0.139768,0.690836
1719469522.055948,0.527092,-2.144512,0.798784,0.698505,-0.123701,-0.139768,0.690836
1719469522.065948,0.527042,-2.145667,0.798795,0.698462,-0.123535,-0.139637,0.690936
1719469522.085948,0.526953,-2.148139,0.798842,0.698109,-0.123439,-0.139823,0.691272
1719469522.085948,0.526953,-2.148139,0.798842,0.698109,-0.123439,-0.139823,0.691272
1719469522.095948,0.526921,-2.149414,0.798831,0.697930,-0.123458,-0.139961,0.691421
1719469522.115948,0.526850,-2.151667,0.798827,0.697455,-0.123606,-0.140413,0.691782
1719469522.115948,0.526850,-2.151667,0.798827,0.697455,-0.123606,-0.140413,0.691782
1719469522.125948,0.526764,-2.153084,0.798790,0.697311,-0.123643,-0.140472,0.691909
1719469522.145948,0.526573,-2.155514,0.798795,0.697120,-0.123812,-0.140748,0.692014
1719469522.155948,0.526489,-2.156684,0.798782,0.696980,-0.124072,-0.140980,0.692062
1719469522.155948,0.526489,-2.156684,0.798782,0.696980,-0.124072,-0.140980,0.692062
1719469522.175948,0.526283,-2.159184,0.798801,0.696924,-0.124574,-0.141657,0.691890
1719469522.185948,0.526183,-2.160468,0.798813,0.696872,-0.125114,-0.142135,0.691747
1719469522.195948,0.526097,-2.161667,0.798825,0.696869,-0.125642,-0.142644,0.691550
1719469522.205948,0.526025,-2.162843,0.798830,0.696937,-0.126243,-0.143264,0.691243
1719469522.215948,0.525950,-2.164134,0.798830,0.696915,-0.126703,-0.143722,0.691086
1719469522.225948,0.525886,-2.165493,0.798819,0.696855,-0.127233,-0.144175,0.690955
1719469522.235948,0.525837,-2.166868,0.798817,0.696788,-0.127806,-0.144710,0.690805
1719469522.245948,0.525811,-2.168114,0.798825,0.696688,-0.128340,-0.145153,0.690713
1719469522.255948,0.525767,-2.169343,0.798820,0.696510,-0.129139,-0.145812,0.690605
1719469522.265948,0.525733,-2.170718,0.798820,0.696474,-0.129658,-0.146213,0.690460
1719469522.275948,0.525720,-2.172101,0.798852,0.696444,-0.130132,-0.146643,0.690309
1719469522.275948,0.525720,-2.172101,0.798852,0.696444,-0.130132,-0.146643,0.690309
1719469522.285948,0.525713,-2.173568,0.798860,0.696395,-0.130676,-0.147109,0.690157
1719469522.295948,0.525691,-2.174767,0.798835,0.696404,-0.131107,-0.147533,0.689976
1719469522.305948,0.525668,-2.175943,0.798830,0.696450,-0.131633,-0.148042,0.689720
1719469522.315948,0.525652,-2.177318,0.798830,0.696483,-0.131844,-0.148285,0.689594
1719469522.325948,0.525607,-2.178593,0.798780,0.696491,-0.132130,-0.148498,0.689485
1719469522.335948,0.525553,-2.179934,0.798793,0.696540,-0.132255,-0.148618,0.689387
1719469522.345948,0.525487,-2.181114,0.798825,0.696615,-0.132313,-0.148586,0.689306
1719469522.355948,0.525403,-2.182284,0.798842,0.696704,-0.132365,-0.148441,0.689237
1719469522.375948,0.525162,-2.184893,0.798881,0.696846,-0.132156,-0.148028,0.689223
1719469522.385948,0.525047,-2.186234,0.798880,0.696964,-0.131945,-0.147761,0.689202
1719469522.385948,0.525047,-2.186234,0.798880,0.696964,-0.131945,-0.147761,0.689202
1719469522.405948,0.524826,-2.188584,0.798848,0.697223,-0.131171,-0.147218,0.689203
1719469522.405948,0.524826,-2.188584,0.798848,0.697223,-0.131171,-0.147218,0.689203
1719469522.425948,0.524593,-2.191167,0.798859,0.697329,-0.130731,-0.146885,0.689250
1719469522.435948,0.524488,-2.192224,0.798842,0.697384,-0.130482,-0.146799,0.689260
1719469522.435948,0.524488,-2.192224,0.798842,0.697384,-0.130482,-0.146799,0.689260
1719469522.455948,0.524265,-2.194843,0.798856,0.697364,-0.130104,-0.146559,0.689403
1719469522.465948,0.524215,-2.196134,0.798843,0.697430,-0.129876,-0.146561,0.689379
1719469522.475948,0.524147,-2.197393,0.798860,0.697404,-0.129796,-0.146633,0.689405
1719469522.475948,0.524147,-2.197393,0.798860,0.697404,-0.129796,-0.146633,0.689405
1719469522.485948,0.524107,-2.198734,0.798857,0.697357,-0.129848,-0.146702,0.689428
1719469522.495948,0.524105,-2.199867,0.798864,0.697335,-0.129932,-0.146830,0.689408
1719469522.505948,0.524092,-2.200984,0.798886,0.697298,-0.130119,-0.147179,0.689335
1719469522.525948,0.524047,-2.203484,0.798910,0.697087,-0.130715,-0.147756,0.689313
1719469522.535948,0.524017,-2.204734,0.798913,0.697026,-0.131081,-0.148260,0.689196
1719469522.545948,0.524001,-2.205867,0.798915,0.696919,-0.131548,-0.148768,0.689106
1719469522.555948,0.523990,-2.206926,0.798910,0.696755,-0.132261,-0.149423,0.688994
1719469522.565948,0.523990,-2.208134,0.798910,0.696670,-0.132778,-0.149925,0.688871
1719469522.575948,0.523961,-2.209361,0.798869,0.696666,-0.133286,-0.150437,0.688666
1719469522.585948,0.523969,-2.210312,0.798860,0.696549,-0.133918,-0.150963,0.688546
1719469522.595948,0.523951,-2.211667,0.798860,0.696445,-0.134752,-0.151728,0.688321
1719469522.605948,0.523917,-2.212784,0.798866,0.696297,-0.135827,-0.152743,0.688034
1719469522.615948,0.523875,-2.214034,0.798870,0.696141,-0.136635,-0.153478,0.687869
1719469522.625948,0.523834,-2.215276,0.798880,0.695950,-0.137498,-0.154406,0.687682
1719469522.635948,0.523747,-2.216434,0.798887,0.695742,-0.138536,-0.155415,0.687457
1719469522.645948,0.523658,-2.217521,0.798895,0.695556,-0.139450,-0.156310,0.687257
1719469522.655948,0.523563,-2.218584,0.798902,0.695316,-0.140609,-0.157379,0.687020
1719469522.665948,0.523438,-2.219751,0.798918,0.695255,-0.141257,-0.157919,0.686825
1719469522.675948,0.523322,-2.220976,0.798917,0.695215,-0.141858,-0.158378,0.686636
1719469522.685948,0.523203,-2.222134,0.798883,0.695143,-0.142424,-0.158795,0.686496
1719469522.695948,0.523117,-2.223221,0.798884,0.695077,-0.142873,-0.158997,0.686422
1719469522.705948,0.523045,-2.224226,0.798894,0.695064,-0.143253,-0.159134,0.686324
1719469522.715948,0.522995,-2.225351,0.798898,0.695006,-0.143395,-0.159163,0.686346
1719469522.715948,0.522995,-2.225351,0.798898,0.695006,-0.143395,-0.159163,0.686346
1719469522.735948,0.522884,-2.227501,0.798938,0.695029,-0.143511,-0.158917,0.686356
1719469522.745948,0.522812,-2.228721,0.798911,0.695103,-0.143375,-0.158654,0.686370
1719469522.755948,0.522745,-2.229726,0.798900,0.695145,-0.143148,-0.158319,0.686452
1719469522.765948,0.522662,-2.230851,0.798908,0.695227,-0.142981,-0.158064,0.686463
1719469522.775948,0.522577,-2.231961,0.798901,0.695255,-0.142737,-0.157847,0.686536
1719469522.785948,0.522523,-2.232901,0.798911,0.695196,-0.142521,-0.157518,0.686715
1719469522.795948,0.522447,-2.234051,0.798928,0.695131,-0.142031,-0.157215,0.686952
1719469522.805948,0.522383,-2.235046,0.798953,0.695058,-0.141646,-0.156904,0.687177
1719469522.815948,0.522297,-2.236134,0.798983,0.694843,-0.141041,-0.156369,0.687640
1719469522.825948,0.522207,-2.237361,0.799032,0.694658,-0.140631,-0.155930,0.688011
1719469522.835948,0.522151,-2.238301,0.799061,0.694514,-0.140174,-0.155578,0.688329
1719469522.845948,0.522047,-2.239474,0.799051,0.694239,-0.139815,-0.155175,0.688771
1719469522.855948,0.521969,-2.240426,0.799024,0.693865,-0.139404,-0.154737,0.689329
1719469522.865948,0.521900,-2.241401,0.799007,0.693605,-0.139207,-0.154554,0.689671
1719469522.875948,0.521824,-2.242654,0.798967,0.693342,-0.139028,-0.154424,0.690001
1719469522.885948,0.521738,-2.243490,0.798932,0.693135,-0.138894,-0.154391,0.690244
1719469522.895948,0.521701,-2.244551,0.798942,0.692848,-0.138849,-0.154382,0.690543
1719469522.905948,0.521657,-2.245457,0.798912,0.692672,-0.138845,-0.154451,0.690704
1719469522.915948,0.521627,-2.246434,0.798877,0.692494,-0.138869,-0.154594,0.690846
1719469522.926948,0.521567,-2.247714,0.798901,0.692307,-0.139118,-0.154861,0.690924
1719469522.924882,0.521577,-2.247549,0.798892,0.692327,-0.139072,-0.154825,0.690920
1719469522.934882,0.521525,-2.248361,0.798931,0.692229,-0.139301,-0.155004,0.690932
1719469522.944882,0.521450,-2.249361,0.798950,0.692140,-0.139631,-0.155341,0.690879
1719469522.954882,0.521370,-2.250361,0.798970,0.692023,-0.140181,-0.155857,0.690769
1719469522.964882,0.521287,-2.251229,0.798983,0.692053,-0.140537,-0.156235,0.690582
1719469522.974882,0.521186,-2.252349,0.798988,0.692168,-0.140935,-0.156547,0.690314
1719469522.984882,0.521125,-2.253161,0.798960,0.692179,-0.141307,-0.156923,0.690142
1719469522.994882,0.521044,-2.254161,0.798967,0.692325,-0.141761,-0.157424,0.689788
1719469523.004882,0.520970,-2.255161,0.798992,0.692578,-0.142575,-0.158129,0.689205
1719469523.014882,0.520914,-2.255963,0.798987,0.692611,-0.143129,-0.158651,0.688937
1719469523.024882,0.520869,-2.257043,0.798971,0.692664,-0.143643,-0.159202,0.688649
1719469523.034882,0.520849,-2.257743,0.798991,0.692771,-0.144165,-0.159717,0.688313
1719469523.044883,0.520825,-2.258453,0.799008,0.692746,-0.144765,-0.160179,0.688105
1719469523.054882,0.520738,-2.259404,0.798984,0.692759,-0.145406,-0.160730,0.687829
1719469523.064883,0.520651,-2.260395,0.799003,0.692683,-0.146084,-0.161294,0.687629
1719469523.074882,0.520554,-2.261278,0.798985,0.692600,-0.146455,-0.161574,0.687569
1719469523.084882,0.520423,-2.262353,0.798957,0.692538,-0.146824,-0.161802,0.687499
1719469523.094882,0.520330,-2.263261,0.798930,0.692450,-0.147103,-0.162051,0.687468
1719469523.104882,0.520281,-2.264261,0.798944,0.692200,-0.147502,-0.162395,0.687554
1719469523.114882,0.520240,-2.265063,0.798933,0.692111,-0.147702,-0.162520,0.687571
1719469523.124882,0.520172,-2.265961,0.798947,0.692007,-0.147920,-0.162671,0.687593
1719469523.134882,0.520107,-2.266961,0.798970,0.691849,-0.148079,-0.162869,0.687671
1719469523.144882,0.520054,-2.267909,0.798975,0.691726,-0.148223,-0.162986,0.687736
1719469523.154882,0.519975,-2.268848,0.798986,0.691614,-0.148304,-0.163015,0.687825
1719469523.164882,0.519884,-2.269829,0.798973,0.691470,-0.148288,-0.163037,0.687967
1719469523.174882,0.519835,-2.270844,0.798987,0.691416,-0.148181,-0.162917,0.688073
1719469523.184882,0.519795,-2.271861,0.798948,0.691300,-0.148097,-0.162708,0.688257
1719469523.194882,0.519717,-2.272861,0.798920,0.691249,-0.147911,-0.162465,0.688406
1719469523.204882,0.519678,-2.273861,0.798912,0.691231,-0.147600,-0.161972,0.688607
1719469523.214882,0.519663,-2.274729,0.798940,0.691251,-0.147377,-0.161727,0.688692
1719469523.224882,0.519635,-2.275661,0.798942,0.691306,-0.147105,-0.161490,0.688751
1719469523.234882,0.519620,-2.276653,0.799002,0.691364,-0.146911,-0.161319,0.688774
1719469523.244882,0.519602,-2.277509,0.799017,0.691351,-0.146727,-0.161108,0.688875
1719469523.254882,0.519515,-2.278448,0.799010,0.691360,-0.146534,-0.161064,0.688917
1719469523.264882,0.519391,-2.279429,0.798997,0.691338,-0.146385,-0.161037,0.688978
1719469523.274882,0.519259,-2.280361,0.799007,0.691266,-0.146404,-0.161145,0.689021
1719469523.284883,0.519119,-2.281361,0.799000,0.691215,-0.146319,-0.161157,0.689087
1719469523.294882,0.518944,-2.282361,0.799003,0.691106,-0.146339,-0.161253,0.689169
1719469523.304883,0.518775,-2.283419,0.799010,0.691069,-0.146341,-0.161265,0.689204
1719469523.314882,0.518634,-2.284395,0.799030,0.691030,-0.146399,-0.161277,0.689228
1719469523.324883,0.518433,-2.285361,0.799032,0.691032,-0.146421,-0.161198,0.689240
1719469523.334882,0.518186,-2.286461,0.799032,0.690940,-0.146593,-0.161300,0.689271
1719469523.344882,0.517965,-2.287494,0.799067,0.690979,-0.146687,-0.161354,0.689199
1719469523.354882,0.517741,-2.288561,0.799086,0.690932,-0.146956,-0.161541,0.689145
1719469523.364882,0.517521,-2.289495,0.799077,0.690893,-0.147121,-0.161645,0.689125
1719469523.374882,0.517326,-2.290461,0.799070,0.690819,-0.147352,-0.161808,0.689111
1719469523.384882,0.517126,-2.291461,0.799078,0.690850,-0.147508,-0.161913,0.689022
1719469523.394882,0.516888,-2.292461,0.799047,0.690838,-0.147669,-0.162029,0.688973
1719469523.404882,0.516662,-2.293461,0.799040,0.690932,-0.147719,-0.162107,0.688849
1719469523.414882,0.516484,-2.294329,0.799033,0.691014,-0.147735,-0.162092,0.688768
1719469523.424882,0.516273,-2.295261,0.799013,0.691183,-0.147673,-0.162026,0.688626
1719469523.434882,0.516072,-2.296261,0.799009,0.691321,-0.147614,-0.161959,0.688516
1719469523.444882,0.515931,-2.297209,0.798997,0.691486,-0.147512,-0.161866,0.688394
1719469523.454882,0.515750,-2.298104,0.798990,0.691625,-0.147433,-0.161750,0.688299
1719469523.464882,0.515567,-2.299029,0.798983,0.691869,-0.147232,-0.161589,0.688134
1719469523.474882,0.515421,-2.299961,0.798972,0.691972,-0.147097,-0.161370,0.688111
1719469523.484882,0.515256,-2.300953,0.798943,0.692112,-0.146822,-0.161154,0.688080
1719469523.494882,0.515044,-2.301861,0.798987,0.692210,-0.146536,-0.160786,0.688128
1719469523.504882,0.514869,-2.302861,0.798994,0.692284,-0.146067,-0.160323,0.688261
1719469523.514882,0.514717,-2.303729,0.798997,0.692239,-0.145760,-0.159964,0.688455
1719469523.524882,0.514530,-2.304578,0.799000,0.692141,-0.145438,-0.159693,0.688685
1719469523.534882,0.514310,-2.305453,0.799028,0.692035,-0.145203,-0.159304,0.688931
1719469523.544883,0.514138,-2.306328,0.798997,0.691921,-0.144936,-0.159116,0.689145
1719469523.554882,0.513926,-2.307146,0.798984,0.691711,-0.144704,-0.158843,0.689467
1719469523.564883,0.513738,-2.307863,0.799006,0.691521,-0.144704,-0.158843,0.689659
1719469523.574882,0.513548,-2.308596,0.799053,0.691350,-0.144765,-0.158966,0.689788
1719469523.584882,0.513304,-2.309453,0.799052,0.691269,-0.144902,-0.159196,0.689788
1719469523.594882,0.513038,-2.310328,0.799077,0.691113,-0.145159,-0.159455,0.689830
1719469523.604882,0.512769,-2.311146,0.799064,0.690964,-0.145589,-0.160065,0.689748
1719469523.614882,0.512541,-2.311863,0.799027,0.690897,-0.145940,-0.160478,0.689645
1719469523.624882,0.512280,-2.312596,0.799002,0.690833,-0.146380,-0.160899,0.689518
1719469523.634882,0.511984,-2.313446,0.798987,0.690629,-0.146910,-0.161507,0.689466
1719469523.644882,0.511733,-2.314183,0.798958,0.690495,-0.147574,-0.162261,0.689282
1719469523.654882,0.511474,-2.315004,0.798984,0.690329,-0.148346,-0.162969,0.689115
1719469523.664882,0.511205,-2.315863,0.799016,0.690059,-0.149499,-0.164033,0.688885
1719469523.674882,0.510965,-2.316678,0.799022,0.689878,-0.150226,-0.164820,0.688720
1719469523.684882,0.510700,-2.317453,0.799009,0.689727,-0.151041,-0.165650,0.688493
1719469523.694882,0.510388,-2.318296,0.799000,0.689551,-0.152071,-0.166634,0.688205
1719469523.704882,0.510131,-2.319046,0.799023,0.689350,-0.153574,-0.168117,0.687712
1719469523.714882,0.509931,-2.319697,0.799033,0.689343,-0.154479,-0.169023,0.687295
1719469523.724882,0.509738,-2.320414,0.799023,0.689412,-0.155289,-0.169909,0.686824
1719469523.734882,0.509540,-2.321221,0.799082,0.689449,-0.156317,-0.170894,0.686309
1719469523.744882,0.509424,-2.321917,0.799079,0.689412,-0.157359,-0.171897,0.685857
1719469523.754882,0.509315,-2.322571,0.799046,0.689384,-0.158315,-0.172733,0.685456
1719469523.764882,0.509169,-2.323251,0.799009,0.689391,-0.159501,-0.173728,0.684921
1719469523.774882,0.509025,-2.323876,0.799019,0.689269,-0.160320,-0.174284,0.684713
1719469523.784883,0.508943,-2.324477,0.799001,0.689191,-0.160963,-0.174743,0.684522
1719469523.794882,0.508841,-2.325144,0.798994,0.689179,-0.161505,-0.175031,0.684334
1719469523.804883,0.508742,-2.325701,0.799000,0.689133,-0.161864,-0.175286,0.684230
1719469523.814882,0.508687,-2.326280,0.799023,0.689049,-0.161979,-0.175354,0.684270
1719469523.824883,0.508651,-2.326780,0.799001,0.689043,-0.161996,-0.175308,0.684284
1719469523.834882,0.508612,-2.327184,0.798981,0.689020,-0.161951,-0.175309,0.684317
1719469523.844882,0.508576,-2.327708,0.798970,0.688890,-0.161976,-0.175298,0.684445
1719469523.854882,0.508564,-2.328080,0.798964,0.688832,-0.161876,-0.175258,0.684538
1719469523.864882,0.508560,-2.328428,0.798945,0.688743,-0.161731,-0.175193,0.684678
1719469523.874882,0.508541,-2.328785,0.798940,0.688754,-0.161498,-0.175099,0.684746
1719469523.884882,0.508536,-2.329140,0.798920,0.688728,-0.161217,-0.174951,0.684876
1719469523.894882,0.508520,-2.329390,0.798906,0.688882,-0.160808,-0.174719,0.684876
1719469523.904882,0.508541,-2.329570,0.798869,0.689032,-0.160369,-0.174362,0.684920
1719469523.914882,0.508588,-2.329752,0.798837,0.689231,-0.160022,-0.174171,0.684848
1719469523.924882,0.508667,-2.329895,0.798801,0.689303,-0.159841,-0.173999,0.684863
1719469523.934882,0.508756,-2.329996,0.798790,0.689361,-0.159705,-0.173908,0.684859
1719469523.944882,0.508923,-2.330100,0.798766,0.689292,-0.159625,-0.173882,0.684954
1719469523.954882,0.509050,-2.330055,0.798760,0.689184,-0.159594,-0.174000,0.685039
1719469523.964882,0.509187,-2.329930,0.798781,0.688930,-0.159709,-0.174257,0.685203
1719469523.974882,0.509325,-2.329615,0.798838,0.688829,-0.159694,-0.174455,0.685257
1719469523.984882,0.509397,-2.329312,0.798869,0.688770,-0.159783,-0.174635,0.685250
1719469523.994882,0.509502,-2.328856,0.798939,0.688625,-0.159850,-0.174926,0.685306
1719469524.004882,0.509601,-2.328420,0.799008,0.688516,-0.159981,-0.175076,0.685347
1719469524.014882,0.509720,-2.327920,0.799030,0.688349,-0.160323,-0.175385,0.685355
1719469524.024882,0.509845,-2.327515,0.799001,0.688227,-0.160657,-0.175758,0.685304
1719469524.034882,0.509975,-2.327212,0.798990,0.688054,-0.161040,-0.176164,0.685284
1719469524.044883,0.510118,-2.326860,0.798978,0.687961,-0.161638,-0.176812,0.685069
1719469524.054882,0.510226,-2.326655,0.798925,0.687860,-0.162454,-0.177678,0.684754
1719469524.064883,0.510312,-2.326530,0.798913,0.687726,-0.163693,-0.178845,0.684290
1719469524.074882,0.510359,-2.326500,0.798910,0.687613,-0.164649,-0.179668,0.683957
1719469524.084882,0.510370,-2.326596,0.798891,0.687582,-0.165562,-0.180512,0.683547
1719469524.094882,0.510370,-2.326716,0.798875,0.687474,-0.166714,-0.181414,0.683136
1719469524.104882,0.510367,-2.326864,0.798906,0.687367,-0.167771,-0.182308,0.682747
1719469524.114882,0.510345,-2.327147,0.798935,0.687233,-0.169135,-0.183526,0.682219
1719469524.124882,0.510321,-2.327390,0.798959,0.687118,-0.169973,-0.184160,0.681955
1719469524.134882,0.510291,-2.327592,0.798960,0.687025,-0.170713,-0.184706,0.681716
1719469524.144882,0.510266,-2.327840,0.798958,0.686904,-0.171449,-0.185292,0.681495
1719469524.154882,0.510236,-2.328090,0.798936,0.686784,-0.172093,-0.185813,0.681311
1719469524.164882,0.510199,-2.328270,0.798913,0.686605,-0.172619,-0.186365,0.681208
1719469524.174882,0.510161,-2.328395,0.798920,0.686572,-0.172681,-0.186615,0.681158
1719469524.184882,0.510131,-2.328400,0.798949,0.686443,-0.172767,-0.186883,0.681191
1719469524.194882,0.510122,-2.328380,0.798950,0.686400,-0.172796,-0.187083,0.681173
1719469524.204882,0.510144,-2.328255,0.798964,0.686472,-0.172660,-0.187272,0.681083
1719469524.214882,0.510202,-2.328060,0.798980,0.686614,-0.172465,-0.187352,0.680968
1719469524.224882,0.510296,-2.327810,0.798961,0.686647,-0.172324,-0.187396,0.680958
1719469524.234882,0.510386,-2.327608,0.798931,0.686811,-0.172091,-0.187387,0.680854
1719469524.244882,0.510486,-2.327360,0.798894,0.686878,-0.171869,-0.187442,0.680827
1719469524.254882,0.510577,-2.327155,0.798843,0.686902,-0.171736,-0.187398,0.680848
1719469524.264882,0.510631,-2.327030,0.798782,0.686871,-0.171713,-0.187412,0.680882
1719469524.274882,0.510688,-2.326905,0.798713,0.686900,-0.171738,-0.187403,0.680849
1719469524.284883,0.510719,-2.326900,0.798681,0.686763,-0.171850,-0.187444,0.680947
1719469524.294882,0.510778,-2.326820,0.798650,0.686669,-0.171967,-0.187481,0.681002
1719469524.304883,0.510837,-2.326900,0.798659,0.686538,-0.172135,-0.187604,0.681058
1719469524.314882,0.510919,-2.326900,0.798684,0.686509,-0.172317,-0.187684,0.681019
1719469524.324883,0.511035,-2.326995,0.798738,0.686438,-0.172539,-0.187788,0.681006
1719469524.334882,0.511126,-2.327096,0.798798,0.686514,-0.172705,-0.187834,0.680874
1719469524.354882,0.511336,-2.327390,0.798934,0.686685,-0.173085,-0.188190,0.680508
1719469524.354882,0.511336,-2.327390,0.798934,0.686685,-0.173085,-0.188190,0.680508
1719469524.365882,0.511446,-2.327583,0.798975,0.686738,-0.173336,-0.188532,0.680295
1719469524.375882,0.511525,-2.327600,0.798969,0.686763,-0.173483,-0.188705,0.680184
1719469524.385882,0.511607,-2.327600,0.798947,0.686675,-0.173703,-0.189038,0.680125
1719469524.395883,0.511719,-2.327600,0.798897,0.686694,-0.173861,-0.189306,0.679991
1719469524.405882,0.511832,-2.327542,0.798841,0.686527,-0.174200,-0.189690,0.679966
1719469524.415883,0.511936,-2.327417,0.798787,0.686415,-0.174379,-0.189866,0.679983
1719469524.425882,0.512022,-2.327294,0.798779,0.686340,-0.174553,-0.190161,0.679932
1719469524.435883,0.512052,-2.327192,0.798769,0.686292,-0.174635,-0.190353,0.679906
1719469524.445882,0.512090,-2.327100,0.798770,0.686106,-0.174826,-0.190694,0.679949
1719469524.455883,0.512127,-2.327042,0.798807,0.686081,-0.175001,-0.191069,0.679823
1719469524.465882,0.512190,-2.326917,0.798845,0.686084,-0.175035,-0.191276,0.679753
1719469524.475883,0.512265,-2.326894,0.798861,0.686061,-0.175164,-0.191495,0.679682
1719469524.485882,0.512348,-2.326800,0.798880,0.686050,-0.175360,-0.191700,0.679585
1719469524.495883,0.512479,-2.326800,0.798883,0.685965,-0.175674,-0.191919,0.679527
1719469524.505882,0.512615,-2.326800,0.798885,0.685864,-0.175963,-0.192216,0.679471
1719469524.515882,0.512780,-2.326800,0.798903,0.685721,-0.176437,-0.192742,0.679343
1719469524.525882,0.512960,-2.326806,0.798952,0.685583,-0.176839,-0.193125,0.679269
1719469524.535882,0.513134,-2.326900,0.798983,0.685522,-0.177201,-0.193438,0.679148
1719469524.545882,0.513378,-2.326933,0.799023,0.685807,-0.177135,-0.193709,0.678800
1719469524.555882,0.513653,-2.327000,0.799024,0.685322,-0.178542,-0.194497,0.678695
1719469524.565882,0.513990,-2.327083,0.799003,0.685278,-0.178947,-0.194844,0.678534
1719469524.575882,0.514374,-2.327092,0.798968,0.685185,-0.179666,-0.195280,0.678312
1719469524.585882,0.514759,-2.326974,0.798940,0.685282,-0.179969,-0.195662,0.678023
1719469524.595882,0.515140,-2.326900,0.798953,0.685028,-0.180501,-0.195994,0.678043
1719469524.605882,0.515652,-2.326842,0.798992,0.684929,-0.181208,-0.196556,0.677791
1719469524.615882,0.516152,-2.326635,0.799033,0.684929,-0.181628,-0.196886,0.677583
1719469524.625882,0.516678,-2.326488,0.799093,0.685041,-0.181654,-0.197203,0.677371
1719469524.635882,0.517144,-2.326285,0.799140,0.684823,-0.182206,-0.197616,0.677323
1719469524.645882,0.517684,-2.326035,0.799143,0.684693,-0.182776,-0.198075,0.677167
1719469524.655883,0.518196,-2.325785,0.799202,0.684459,-0.183645,-0.198687,0.676989
1719469524.665882,0.518676,-2.325535,0.799257,0.684323,-0.184066,-0.199086,0.676895
1719469524.675883,0.519119,-2.325288,0.799302,0.684193,-0.184556,-0.199411,0.676797
1719469524.685882,0.519436,-2.325085,0.799345,0.684140,-0.184834,-0.199725,0.676682
1719469524.695883,0.519858,-2.324835,0.799426,0.683993,-0.185158,-0.200212,0.676598
1719469524.705882,0.520276,-2.324527,0.799460,0.683901,-0.185502,-0.200776,0.676430
1719469524.715883,0.520717,-2.324235,0.799493,0.683827,-0.185716,-0.201057,0.676362
1719469524.725882,0.521096,-2.324009,0.799490,0.683665,-0.186053,-0.201426,0.676323
1719469524.735883,0.521460,-2.323760,0.799460,0.683563,-0.186348,-0.201768,0.676244
1719469524.745882,0.521750,-2.323492,0.799409,0.683426,-0.186660,-0.202176,0.676174
1719469524.755883,0.521997,-2.323228,0.799368,0.683316,-0.186933,-0.202567,0.676093
1719469524.765882,0.522294,-2.322980,0.799294,0.683099,-0.187393,-0.203325,0.675957
1719469524.775882,0.522694,-2.322710,0.799194,0.683008,-0.187677,-0.203776,0.675835
1719469524.785882,0.523094,-2.322412,0.799132,0.682778,-0.188073,-0.204330,0.675790
1719469524.795882,0.523838,-2.322065,0.799082,0.682545,-0.188585,-0.204948,0.675696
1719469524.805882,0.524568,-2.321760,0.799046,0.682386,-0.189082,-0.205539,0.675537
1719469524.825882,0.526309,-2.320936,0.799056,0.682248,-0.189865,-0.206415,0.675190
1719469524.835882,0.527153,-2.320520,0.799090,0.682195,-0.190316,-0.206900,0.674968
1719469524.845882,0.528251,-2.320020,0.799090,0.682098,-0.190921,-0.207551,0.674695
1719469524.845882,0.528251,-2.320020,0.799090,0.682098,-0.190921,-0.207551,0.674695
1719469524.855882,0.529451,-2.319520,0.799111,0.681793,-0.191893,-0.208443,0.674453
1719469524.865882,0.530557,-2.319096,0.799112,0.681623,-0.192616,-0.208978,0.674253
1719469524.875882,0.532121,-2.318536,0.799150,0.681541,-0.193348,-0.209515,0.673959
1719469524.895883,0.534903,-2.317665,0.799198,0.681322,-0.194902,-0.210629,0.673386
1719469524.895883,0.534903,-2.317665,0.799198,0.681322,-0.194902,-0.210629,0.673386
1719469524.915883,0.538156,-2.316720,0.799288,0.681062,-0.196549,-0.211833,0.672792
1719469524.915883,0.538156,-2.316720,0.799288,0.681062,-0.196549,-0.211833,0.672792
1719469524.925882,0.539536,-2.316316,0.799300,0.680923,-0.197117,-0.212297,0.672621
1719469524.945882,0.542838,-2.315256,0.799347,0.680727,-0.198163,-0.213082,0.672264
1719469524.945882,0.542838,-2.315256,0.799347,0.680727,-0.198163,-0.213082,0.672264
1719469524.965882,0.546148,-2.314196,0.799388,0.680453,-0.198898,-0.213614,0.672155
1719469524.975883,0.547736,-2.313624,0.799419,0.680328,-0.199155,-0.213683,0.672184
1719469524.985882,0.549373,-2.313120,0.799452,0.680290,-0.199242,-0.213748,0.672175
1719469524.995883,0.550875,-2.312620,0.799446,0.680192,-0.199384,-0.213707,0.672245
1719469525.005882,0.552444,-2.312059,0.799408,0.680219,-0.199398,-0.213497,0.672281
1719469525.015882,0.553878,-2.311520,0.799400,0.680298,-0.199257,-0.213398,0.672274
1719469525.025882,0.555349,-2.310924,0.799410,0.680409,-0.198998,-0.213232,0.672291
1719469525.035882,0.556903,-2.310285,0.799412,0.680495,-0.198726,-0.212979,0.672365
1719469525.045882,0.558417,-2.309670,0.799420,0.680576,-0.198302,-0.212741,0.672484
1719469525.055882,0.559766,-2.309112,0.799432,0.680648,-0.197690,-0.212374,0.672707
1719469525.065882,0.561261,-2.308487,0.799440,0.680678,-0.197287,-0.212044,0.672899
1719469525.075882,0.562801,-2.307862,0.799418,0.680621,-0.196880,-0.211686,0.673188
1719469525.085882,0.564305,-2.307237,0.799387,0.680532,-0.196425,-0.211166,0.673574
