1713420707.735598,1.811989,-0.448263,1.416309,0.025269,0.010849,-0.998909,0.037753
1713420707.745598,1.809450,-0.447825,1.416300,0.025400,0.011433,-0.998868,0.038565
1713420707.755598,1.807264,-0.447439,1.416300,0.025449,0.011886,-0.998829,0.039388
1713420707.765598,1.804680,-0.447018,1.416300,0.025536,0.012487,-0.998779,0.040404
1713420707.775598,1.802131,-0.446598,1.416300,0.025582,0.013356,-0.998712,0.041731
1713420707.785598,1.799605,-0.446203,1.416300,0.025633,0.013943,-0.998670,0.042502
1713420707.795598,1.797062,-0.445825,1.416288,0.025744,0.014590,-0.998615,0.043502
1713420707.805598,1.795000,-0.445518,1.416200,0.025936,0.015136,-0.998557,0.044514
1713420707.815598,1.792605,-0.445125,1.416200,0.026203,0.015776,-0.998485,0.045739
1713420707.825598,1.790170,-0.444730,1.416200,0.026663,0.016244,-0.998379,0.047593
1713420707.835598,1.787705,-0.444305,1.416200,0.026949,0.016484,-0.998310,0.048779
1713420707.845598,1.785376,-0.443830,1.416300,0.027155,0.016576,-0.998244,0.049967
1713420707.855598,1.783420,-0.443395,1.416315,0.027260,0.016588,-0.998187,0.051043
1713420707.865598,1.781085,-0.442829,1.416440,0.027331,0.016494,-0.998119,0.052341
1713420707.875598,1.778705,-0.442242,1.416565,0.027298,0.016374,-0.998048,0.053736
1713420707.885598,1.776385,-0.441631,1.416690,0.027249,0.016242,-0.998001,0.054656
1713420707.895598,1.774076,-0.441062,1.416812,0.027248,0.016075,-0.997946,0.055697
1713420707.905598,1.772120,-0.440553,1.416929,0.027214,0.015842,-0.997898,0.056639
1713420707.915598,1.769745,-0.439903,1.417140,0.027070,0.015461,-0.997843,0.057773
1713420707.925598,1.767435,-0.439247,1.417265,0.026885,0.014854,-0.997771,0.059249
1713420707.935598,1.765095,-0.438557,1.417390,0.026726,0.014314,-0.997736,0.060031
1713420707.942358,1.763564,-0.438069,1.417474,0.026512,0.013699,-0.997700,0.060862
1713420707.952358,1.761671,-0.437444,1.417579,0.026334,0.013130,-0.997670,0.061547
1713420707.962358,1.759438,-0.436771,1.417796,0.026246,0.012506,-0.997634,0.062295
1713420707.972358,1.757064,-0.436042,1.417924,0.026197,0.011831,-0.997599,0.063010
1713420707.982358,1.754814,-0.435299,1.418098,0.026240,0.011146,-0.997556,0.063787
1713420707.992358,1.752490,-0.434572,1.418274,0.026374,0.010373,-0.997507,0.064634
1713420708.002358,1.750571,-0.433975,1.418379,0.026462,0.009849,-0.997468,0.065269
1713420708.012358,1.748414,-0.433304,1.418499,0.026601,0.009301,-0.997428,0.065897
1713420708.022358,1.746164,-0.432601,1.418648,0.027017,0.008684,-0.997366,0.066749
1713420708.032358,1.743925,-0.431943,1.418849,0.027402,0.008067,-0.997313,0.067457
1713420708.042358,1.741596,-0.431226,1.418974,0.027985,0.007364,-0.997251,0.068209
1713420708.052358,1.739671,-0.430651,1.419159,0.028579,0.006990,-0.997204,0.068693
1713420708.062358,1.737557,-0.429959,1.419297,0.029073,0.006707,-0.997171,0.068987
1713420708.072358,1.735186,-0.429267,1.419423,0.029627,0.006350,-0.997134,0.069316
1713420708.082358,1.732925,-0.428577,1.419549,0.030178,0.006076,-0.997086,0.069794
1713420708.092358,1.730664,-0.427949,1.419674,0.030777,0.006004,-0.997020,0.070486
1713420708.102358,1.728707,-0.427403,1.419779,0.030957,0.005924,-0.996985,0.070906
1713420708.112358,1.726536,-0.426810,1.419898,0.031095,0.005955,-0.996952,0.071308
1713420708.122358,1.724240,-0.426181,1.420024,0.031037,0.006059,-0.996909,0.071926
1713420708.132358,1.721876,-0.425587,1.420197,0.030866,0.006319,-0.996875,0.072444
1713420708.143358,1.719342,-0.424896,1.420387,0.030410,0.006606,-0.996844,0.073036
1713420708.153358,1.717491,-0.424419,1.420489,0.029960,0.006981,-0.996835,0.073304
1713420708.163358,1.715289,-0.423848,1.420712,0.029434,0.007291,-0.996802,0.073937
1713420708.173358,1.713047,-0.423290,1.420836,0.028634,0.007664,-0.996783,0.074469
1713420708.183358,1.710859,-0.422727,1.420961,0.027427,0.008071,-0.996735,0.075507
1713420708.193358,1.708639,-0.422187,1.421087,0.026546,0.008253,-0.996711,0.076118
1713420708.203358,1.706807,-0.421776,1.421188,0.025786,0.008447,-0.996663,0.076987
1713420708.213358,1.704703,-0.421302,1.421312,0.024714,0.008722,-0.996630,0.077724
1713420708.223358,1.702589,-0.420786,1.421436,0.023545,0.008945,-0.996586,0.078627
1713420708.233358,1.700524,-0.420242,1.421561,0.022050,0.009237,-0.996531,0.079713
1713420708.243358,1.698532,-0.419720,1.421685,0.021330,0.009486,-0.996487,0.080425
1713420708.253358,1.696872,-0.419258,1.421700,0.020461,0.009605,-0.996458,0.080999
1713420708.263358,1.694812,-0.418733,1.421800,0.019682,0.009733,-0.996413,0.081719
1713420708.273358,1.692812,-0.418226,1.421837,0.018900,0.009848,-0.996367,0.082457
1713420708.283358,1.690764,-0.417704,1.421900,0.017777,0.009899,-0.996331,0.083128
1713420708.293358,1.688715,-0.417150,1.421900,0.016984,0.009813,-0.996321,0.083423
1713420708.303358,1.687084,-0.416718,1.421900,0.016274,0.009749,-0.996309,0.083712
1713420708.313358,1.685132,-0.416166,1.421900,0.015436,0.009622,-0.996310,0.083875
1713420708.323358,1.683132,-0.415637,1.421900,0.014534,0.009376,-0.996305,0.084129
1713420708.333358,1.681132,-0.415118,1.421900,0.013495,0.008990,-0.996291,0.084506
1713420708.343358,1.679047,-0.414610,1.421900,0.012936,0.008807,-0.996290,0.084620
1713420708.353358,1.677386,-0.414179,1.421988,0.012375,0.008592,-0.996294,0.084682
1713420708.363358,1.675332,-0.413703,1.422000,0.011791,0.008337,-0.996305,0.084664
1713420708.373358,1.673332,-0.413162,1.422035,0.010980,0.008140,-0.996334,0.084452
1713420708.383358,1.671259,-0.412677,1.422100,0.009902,0.007894,-0.996380,0.084061
1713420708.393358,1.669144,-0.412196,1.422100,0.009163,0.007731,-0.996415,0.083744
1713420708.403358,1.667486,-0.411822,1.422100,0.008436,0.007525,-0.996458,0.083328
1713420708.413358,1.665432,-0.411343,1.422100,0.007691,0.007290,-0.996501,0.082905
1713420708.423358,1.663432,-0.410902,1.422135,0.007027,0.007002,-0.996549,0.082414
1713420708.433358,1.661432,-0.410464,1.422200,0.006302,0.006585,-0.996616,0.081687
1713420708.443358,1.659432,-0.410048,1.422200,0.006020,0.006313,-0.996652,0.081295
1713420708.453358,1.657786,-0.409717,1.422288,0.005863,0.006089,-0.996685,0.080918
1713420708.463358,1.655834,-0.409375,1.422300,0.005881,0.005807,-0.996716,0.080549
1713420708.473358,1.653845,-0.409084,1.422300,0.006004,0.005509,-0.996759,0.080036
1713420708.483358,1.651893,-0.408801,1.422300,0.006315,0.005219,-0.996813,0.079350
1713420708.493358,1.649932,-0.408582,1.422300,0.006626,0.005137,-0.996848,0.078893
1713420708.503358,1.648374,-0.408454,1.422388,0.006893,0.005069,-0.996875,0.078525
1713420708.513358,1.646443,-0.408302,1.422410,0.007008,0.005185,-0.996910,0.078069
1713420708.523358,1.644532,-0.408234,1.422500,0.007034,0.005404,-0.996924,0.077868
1713420708.533358,1.642604,-0.408234,1.422560,0.006869,0.005947,-0.996923,0.077856
1713420708.543358,1.640721,-0.408230,1.422600,0.006593,0.006332,-0.996913,0.077982
1713420708.553358,1.639187,-0.408256,1.422688,0.006231,0.006775,-0.996892,0.078245
1713420708.563358,1.637360,-0.408328,1.422709,0.005765,0.007276,-0.996858,0.078659
1713420708.573358,1.635474,-0.408421,1.422835,0.005052,0.007913,-0.996831,0.078987
1713420708.583358,1.633600,-0.408488,1.422960,0.004011,0.008779,-0.996788,0.079498
1713420708.593358,1.631718,-0.408597,1.423085,0.003263,0.009252,-0.996765,0.079769
1713420708.603358,1.630187,-0.408680,1.423188,0.002447,0.009756,-0.996755,0.079862
1713420708.613358,1.628360,-0.408800,1.423300,0.001636,0.010347,-0.996736,0.080047
1713420708.623358,1.626432,-0.408932,1.423335,0.000781,0.010982,-0.996713,0.080257
1713420708.633358,1.624493,-0.409050,1.423460,-0.000222,0.011720,-0.996698,0.080344
1713420708.643358,1.622618,-0.409193,1.423585,-0.000656,0.012080,-0.996675,0.080572
1713420708.653358,1.621087,-0.409315,1.423688,-0.000984,0.012509,-0.996657,0.080736
1713420708.663358,1.619253,-0.409426,1.423710,-0.001210,0.012847,-0.996649,0.080777
1713420708.673358,1.617468,-0.409508,1.423800,-0.001347,0.013086,-0.996639,0.080852
1713420708.683358,1.615604,-0.409590,1.423860,-0.001359,0.013136,-0.996629,0.080973
1713420708.693358,1.613737,-0.409669,1.423900,-0.001328,0.013204,-0.996637,0.080867
1713420708.703358,1.612277,-0.409706,1.423900,-0.001191,0.013071,-0.996633,0.080939
1713420708.713358,1.610453,-0.409793,1.424010,-0.001093,0.012935,-0.996628,0.081025
1713420708.723358,1.608668,-0.409838,1.424100,-0.000920,0.012793,-0.996613,0.081224
1713420708.733358,1.606853,-0.409876,1.424160,-0.000657,0.012681,-0.996594,0.081476
1713420708.743358,1.605018,-0.409863,1.424200,-0.000474,0.012534,-0.996572,0.081777
1713420708.753358,1.603487,-0.409878,1.424288,-0.000352,0.012325,-0.996557,0.081989
1713420708.763358,1.601752,-0.409838,1.424300,-0.000221,0.012038,-0.996543,0.082196
1713420708.773358,1.599787,-0.409817,1.424334,-0.000145,0.011792,-0.996540,0.082276
1713420708.783358,1.597912,-0.409810,1.424400,-0.000270,0.011552,-0.996534,0.082383
1713420708.793358,1.595952,-0.409827,1.424484,-0.000497,0.011420,-0.996535,0.082382
1713420708.803358,1.594302,-0.409813,1.424500,-0.000788,0.011445,-0.996537,0.082357
1713420708.813358,1.592343,-0.409800,1.424609,-0.001181,0.011523,-0.996530,0.082429
1713420708.823358,1.590252,-0.409797,1.424700,-0.001705,0.011650,-0.996516,0.082568
1713420708.833358,1.588193,-0.409784,1.424700,-0.002415,0.011883,-0.996493,0.082788
1713420708.843358,1.586068,-0.409772,1.424784,-0.002783,0.012199,-0.996487,0.082809
1713420708.853358,1.584314,-0.409787,1.424887,-0.003173,0.012415,-0.996470,0.082970
1713420708.863358,1.582243,-0.409810,1.424909,-0.003568,0.012728,-0.996463,0.082988
1713420708.873358,1.580084,-0.409803,1.425034,-0.003919,0.012953,-0.996453,0.083054
1713420708.883358,1.577834,-0.409784,1.425159,-0.004264,0.013080,-0.996453,0.083016
1713420708.893358,1.575584,-0.409738,1.425200,-0.004390,0.013033,-0.996448,0.083079
1713420708.903358,1.573640,-0.409678,1.425287,-0.004409,0.012916,-0.996449,0.083088
1713420708.913358,1.571455,-0.409581,1.425408,-0.004447,0.012774,-0.996453,0.083062
1713420708.923358,1.569184,-0.409436,1.425500,-0.004581,0.012568,-0.996451,0.083101
1713420708.933358,1.566875,-0.409255,1.425559,-0.004993,0.012285,-0.996437,0.083292
1713420708.943358,1.564500,-0.409064,1.425684,-0.005441,0.012107,-0.996429,0.083379
1713420708.953358,1.562540,-0.408874,1.425787,-0.006047,0.011946,-0.996417,0.083515
1713420708.963358,1.560225,-0.408612,1.425909,-0.006827,0.011636,-0.996398,0.083715
1713420708.973358,1.557815,-0.408372,1.426034,-0.007761,0.011311,-0.996382,0.083873
1713420708.983358,1.555330,-0.408123,1.426158,-0.009031,0.010829,-0.996370,0.083947
1713420708.993358,1.552819,-0.407880,1.426284,-0.009760,0.010535,-0.996357,0.084057
1713420709.003358,1.550665,-0.407693,1.426475,-0.010410,0.010328,-0.996346,0.084140
1713420709.013358,1.548130,-0.407498,1.426608,-0.011021,0.010160,-0.996318,0.084410
1713420709.023358,1.545481,-0.407305,1.426768,-0.011656,0.010142,-0.996292,0.084636
1713420709.033358,1.542856,-0.407129,1.426959,-0.012204,0.010261,-0.996242,0.085138
1713420709.043358,1.540147,-0.406996,1.427168,-0.012387,0.010339,-0.996225,0.085296
1713420709.053358,1.537897,-0.406893,1.427287,-0.012504,0.010405,-0.996212,0.085427
1713420709.063358,1.535197,-0.406749,1.427409,-0.012549,0.010490,-0.996217,0.085353
1713420709.073358,1.532456,-0.406606,1.427534,-0.012477,0.010462,-0.996222,0.085306
1713420709.083358,1.529650,-0.406470,1.427659,-0.012368,0.010445,-0.996256,0.084921
1713420709.093358,1.526870,-0.406312,1.427700,-0.012315,0.010523,-0.996269,0.084766
1713420709.103358,1.524493,-0.406255,1.427787,-0.012269,0.010619,-0.996279,0.084644
1713420709.113358,1.521816,-0.406134,1.427800,-0.012174,0.010780,-0.996289,0.084518
1713420709.123358,1.518965,-0.406037,1.427800,-0.012144,0.010950,-0.996294,0.084441
1713420709.133358,1.516197,-0.405954,1.427800,-0.012128,0.011068,-0.996270,0.084712
1713420709.143358,1.513447,-0.405905,1.427800,-0.012219,0.011044,-0.996248,0.084958
1713420709.153358,1.511197,-0.405805,1.427713,-0.012347,0.011038,-0.996223,0.085243
1713420709.163358,1.508524,-0.405787,1.427700,-0.012644,0.010938,-0.996187,0.085627
1713420709.173358,1.505741,-0.405750,1.427667,-0.013107,0.010872,-0.996149,0.086009
1713420709.183358,1.502866,-0.405756,1.427600,-0.013845,0.010911,-0.996106,0.086389
1713420709.193358,1.500074,-0.405752,1.427517,-0.014266,0.011025,-0.996089,0.086502
1713420709.204358,1.497483,-0.405808,1.427500,-0.014687,0.011180,-0.996077,0.086539
1713420709.214358,1.494623,-0.405879,1.427500,-0.015005,0.011494,-0.996060,0.086647
1713420709.224358,1.491738,-0.405996,1.427454,-0.015159,0.011814,-0.996027,0.086958
1713420709.234358,1.488949,-0.406113,1.427330,-0.015256,0.012128,-0.995980,0.087436
1713420709.244358,1.486104,-0.406235,1.427300,-0.015235,0.012290,-0.995942,0.087843
1713420709.254358,1.483783,-0.406288,1.427300,-0.015217,0.012368,-0.995894,0.088376
1713420709.264358,1.480949,-0.406368,1.427280,-0.015289,0.012486,-0.995840,0.088956
1713420709.274358,1.478154,-0.406414,1.427200,-0.015532,0.012566,-0.995788,0.089479
1713420709.284358,1.475279,-0.406465,1.427200,-0.015967,0.012643,-0.995725,0.090089
1713420709.294358,1.472404,-0.406528,1.427200,-0.016310,0.012740,-0.995689,0.090420
1713420709.304358,1.470083,-0.406559,1.427200,-0.016661,0.012877,-0.995659,0.090658
1713420709.314358,1.467323,-0.406562,1.427200,-0.017129,0.012858,-0.995626,0.090940
1713420709.324358,1.464438,-0.406556,1.427154,-0.017574,0.012789,-0.995599,0.091163
1713420709.334358,1.461649,-0.406484,1.427170,-0.018108,0.012694,-0.995582,0.091260
1713420709.344358,1.458804,-0.406336,1.427105,-0.018473,0.012421,-0.995573,0.091322
1713420709.354358,1.456580,-0.406234,1.427100,-0.018973,0.011962,-0.995566,0.091355
1713420709.364358,1.453749,-0.406085,1.427200,-0.019544,0.011442,-0.995566,0.091300
1713420709.374358,1.450999,-0.405877,1.427200,-0.020179,0.010955,-0.995582,0.091049
1713420709.384358,1.448249,-0.405684,1.427270,-0.020902,0.010116,-0.995598,0.090801
1713420709.394358,1.445499,-0.405506,1.427300,-0.021322,0.009658,-0.995622,0.090493
1713420709.404358,1.443183,-0.405327,1.427300,-0.021570,0.009285,-0.995662,0.090030
1713420709.414358,1.440449,-0.405111,1.427300,-0.021746,0.008819,-0.995725,0.089335
1713420709.424358,1.437699,-0.404941,1.427300,-0.021729,0.008273,-0.995791,0.088650
1713420709.434358,1.434879,-0.404771,1.427370,-0.021569,0.007706,-0.995892,0.087607
1713420709.444358,1.432099,-0.404606,1.427400,-0.021426,0.007388,-0.995957,0.086930
1713420709.454358,1.429880,-0.404513,1.427400,-0.021244,0.007058,-0.996013,0.086350
1713420709.464358,1.427155,-0.404414,1.427300,-0.021089,0.006635,-0.996065,0.085822
1713420709.474358,1.424427,-0.404323,1.427300,-0.020975,0.006303,-0.996118,0.085255
1713420709.484358,1.421658,-0.404276,1.427300,-0.020857,0.006039,-0.996175,0.084638
1713420709.494358,1.418899,-0.404260,1.427205,-0.020829,0.005851,-0.996205,0.084311
1713420709.504358,1.416680,-0.404289,1.427200,-0.020809,0.005812,-0.996238,0.083923
1713420709.514358,1.413977,-0.404328,1.427200,-0.020858,0.005885,-0.996283,0.083373
1713420709.524358,1.411170,-0.404400,1.427200,-0.021056,0.005984,-0.996324,0.082826
1713420709.534358,1.408438,-0.404513,1.427270,-0.021489,0.006292,-0.996367,0.082166
1713420709.544358,1.405701,-0.404674,1.427300,-0.021872,0.006564,-0.996389,0.081774
1713420709.554358,1.403059,-0.404839,1.427216,-0.022438,0.006981,-0.996403,0.081423
1713420709.564358,1.400891,-0.405029,1.427300,-0.022994,0.007355,-0.996402,0.081244
1713420709.574358,1.398245,-0.405295,1.427345,-0.023681,0.007931,-0.996393,0.081095
1713420709.584358,1.395708,-0.405580,1.427400,-0.024597,0.008592,-0.996368,0.081062
1713420709.594358,1.393121,-0.405886,1.427494,-0.025177,0.009065,-0.996344,0.081131
1713420709.604358,1.391092,-0.406138,1.427595,-0.025821,0.009468,-0.996318,0.081200
1713420709.614358,1.388711,-0.406450,1.427619,-0.026501,0.010103,-0.996285,0.081318
1713420709.624358,1.386247,-0.406808,1.427745,-0.027134,0.010708,-0.996238,0.081596
1713420709.634358,1.383885,-0.407134,1.427869,-0.027721,0.011505,-0.996184,0.081956
1713420709.644358,1.381604,-0.407484,1.427994,-0.027899,0.012011,-0.996147,0.082274
1713420709.654358,1.379423,-0.407800,1.428131,-0.027858,0.012466,-0.996114,0.082613
1713420709.664358,1.377573,-0.408057,1.428338,-0.027711,0.012656,-0.996088,0.082953
1713420709.674358,1.375448,-0.408316,1.428588,-0.027447,0.012736,-0.996056,0.083409
1713420709.684358,1.373308,-0.408611,1.428840,-0.027079,0.012632,-0.996011,0.084078
1713420709.694358,1.371081,-0.408890,1.429186,-0.026962,0.012448,-0.995983,0.084472
1713420709.704358,1.369378,-0.409119,1.429486,-0.026927,0.012298,-0.995945,0.084953
1713420709.714358,1.367273,-0.409368,1.429758,-0.027013,0.012123,-0.995888,0.085621
1713420709.724358,1.365192,-0.409654,1.430133,-0.027075,0.011964,-0.995842,0.086153
1713420709.734358,1.363192,-0.409878,1.430508,-0.027065,0.011699,-0.995793,0.086758
1713420709.744358,1.361098,-0.410090,1.430883,-0.026945,0.011422,-0.995769,0.087110
1713420709.754358,1.359474,-0.410253,1.431186,-0.026760,0.011009,-0.995743,0.087513
1713420709.764358,1.357392,-0.410461,1.431558,-0.026493,0.010435,-0.995728,0.087840
1713420709.774358,1.355392,-0.410603,1.431933,-0.026302,0.009761,-0.995712,0.088146
1713420709.784358,1.353323,-0.410739,1.432308,-0.026291,0.008840,-0.995692,0.088473
1713420709.794358,1.351292,-0.410892,1.432777,-0.026473,0.008338,-0.995669,0.088726
1713420709.804358,1.349354,-0.411035,1.433046,-0.026890,0.007842,-0.995644,0.088930
1713420709.814358,1.347673,-0.411147,1.433358,-0.027384,0.007469,-0.995611,0.089182
1713420709.824358,1.345592,-0.411326,1.433733,-0.028097,0.007222,-0.995569,0.089448
1713420709.834358,1.343592,-0.411521,1.434038,-0.028908,0.007139,-0.995527,0.089659
1713420709.844358,1.341498,-0.411683,1.434288,-0.029309,0.007140,-0.995509,0.089736
1713420709.854358,1.339470,-0.411837,1.434629,-0.029508,0.007220,-0.995501,0.089752
1713420709.864358,1.337790,-0.411960,1.434855,-0.029542,0.007339,-0.995503,0.089708
1713420709.874358,1.335648,-0.412094,1.435188,-0.029372,0.007407,-0.995507,0.089714
1713420709.884358,1.333606,-0.412225,1.435505,-0.029102,0.007437,-0.995510,0.089769
1713420709.894358,1.331612,-0.412334,1.435879,-0.028924,0.007456,-0.995509,0.089826
1713420709.904358,1.329554,-0.412424,1.436146,-0.028897,0.007473,-0.995490,0.090045
1713420709.914358,1.327873,-0.412506,1.436438,-0.028918,0.007477,-0.995461,0.090360
1713420709.924358,1.325748,-0.412548,1.436688,-0.029061,0.007473,-0.995423,0.090735
1713420709.934358,1.323638,-0.412556,1.436937,-0.029197,0.007431,-0.995373,0.091239
1713420709.944358,1.321499,-0.412578,1.437282,-0.029299,0.007393,-0.995339,0.091577
1713420709.954358,1.319683,-0.412551,1.437491,-0.029345,0.007360,-0.995323,0.091743
1713420709.964358,1.317554,-0.412455,1.437738,-0.029520,0.007310,-0.995312,0.091810
1713420709.974358,1.315304,-0.412328,1.438033,-0.029734,0.007293,-0.995301,0.091866
1713420709.984358,1.312985,-0.412160,1.438269,-0.030286,0.007335,-0.995274,0.091972
1713420709.994358,1.310725,-0.411962,1.438579,-0.030874,0.007435,-0.995254,0.091979
1713420710.004358,1.308527,-0.411796,1.438829,-0.031639,0.007452,-0.995206,0.092239
1713420710.014358,1.306576,-0.411625,1.439054,-0.032428,0.007600,-0.995171,0.092328
1713420710.024358,1.304326,-0.411433,1.439386,-0.033399,0.007681,-0.995117,0.092560
1713420710.034358,1.302061,-0.411185,1.439638,-0.034448,0.007707,-0.995056,0.092831
1713420710.044358,1.299732,-0.410859,1.439793,-0.034858,0.007564,-0.995040,0.092864
1713420710.054358,1.297526,-0.410470,1.440030,-0.035156,0.007404,-0.995051,0.092644
1713420710.064358,1.295676,-0.410122,1.440218,-0.035208,0.007118,-0.995065,0.092495
1713420710.074358,1.293393,-0.409653,1.440385,-0.035193,0.006780,-0.995099,0.092162
1713420710.084358,1.291068,-0.409194,1.440568,-0.035149,0.006237,-0.995140,0.091775
1713420710.094358,1.288825,-0.408754,1.440786,-0.035262,0.005946,-0.995151,0.091632
1713420710.104358,1.287001,-0.408400,1.440894,-0.035447,0.005690,-0.995146,0.091630
1713420710.114358,1.284794,-0.407954,1.441036,-0.035812,0.005375,-0.995129,0.091684
1713420710.124358,1.282626,-0.407545,1.441243,-0.036232,0.004948,-0.995108,0.091775
1713420710.134358,1.280444,-0.407082,1.441300,-0.036749,0.004356,-0.995082,0.091886
1713420710.144358,1.278226,-0.406625,1.441486,-0.036971,0.003849,-0.995070,0.091944
1713420710.154358,1.276041,-0.406210,1.441630,-0.037074,0.003125,-0.995065,0.091986
1713420710.164358,1.274272,-0.405861,1.441800,-0.037068,0.002381,-0.995059,0.092079
1713420710.174358,1.272014,-0.405415,1.441844,-0.036901,0.001496,-0.995045,0.092307
1713420710.184358,1.269844,-0.405036,1.441968,-0.036568,0.000454,-0.995019,0.092732
1713420710.194358,1.267626,-0.404689,1.442000,-0.036334,-0.000155,-0.994989,0.093147
1713420710.204358,1.265441,-0.404373,1.442100,-0.036100,-0.000687,-0.994951,0.093647
1713420710.214358,1.263576,-0.404109,1.442100,-0.035984,-0.001074,-0.994910,0.094122
1713420710.224358,1.261336,-0.403814,1.442100,-0.035989,-0.001549,-0.994856,0.094683
1713420710.234358,1.259016,-0.403515,1.442100,-0.036016,-0.002042,-0.994798,0.095270
1713420710.244358,1.256726,-0.403245,1.442100,-0.036105,-0.002293,-0.994770,0.095519
1713420710.254358,1.254412,-0.402970,1.442100,-0.036278,-0.002561,-0.994739,0.095772
1713420710.265358,1.252090,-0.402726,1.442100,-0.036319,-0.002767,-0.994711,0.096037
1713420710.275358,1.249590,-0.402486,1.442045,-0.036260,-0.002878,-0.994677,0.096405
1713420710.285358,1.247010,-0.402281,1.442000,-0.036287,-0.002904,-0.994655,0.096624
1713420710.295358,1.244385,-0.402030,1.441995,-0.036283,-0.002898,-0.994631,0.096870
1713420710.305358,1.241864,-0.401801,1.441900,-0.036314,-0.002923,-0.994603,0.097143
1713420710.315358,1.239529,-0.401601,1.441870,-0.036485,-0.002877,-0.994584,0.097284
1713420710.325358,1.236779,-0.401379,1.441800,-0.036937,-0.002777,-0.994554,0.097417
1713420710.335358,1.234029,-0.401129,1.441800,-0.037203,-0.002673,-0.994538,0.097479
1713420710.345358,1.231274,-0.400931,1.441795,-0.037406,-0.002479,-0.994523,0.097566
1713420710.355358,1.228564,-0.400736,1.441700,-0.037596,-0.002204,-0.994516,0.097564
1713420710.365358,1.226199,-0.400539,1.441700,-0.037667,-0.002022,-0.994515,0.097556
1713420710.375358,1.223324,-0.400300,1.441645,-0.037546,-0.001670,-0.994519,0.097564
1713420710.385358,1.220529,-0.400067,1.441600,-0.037316,-0.001635,-0.994529,0.097552
1713420710.395358,1.217674,-0.399809,1.441500,-0.036997,-0.001636,-0.994547,0.097495
1713420710.405358,1.214939,-0.399571,1.441476,-0.036482,-0.001763,-0.994553,0.097627
1713420710.415358,1.212538,-0.399360,1.441370,-0.035895,-0.001890,-0.994569,0.097671
1713420710.425358,1.209737,-0.399105,1.441300,-0.034814,-0.002292,-0.994590,0.097845
1713420710.433422,1.207462,-0.398914,1.441244,-0.034132,-0.002535,-0.994603,0.097941
1713420710.443422,1.204712,-0.398677,1.441037,-0.033411,-0.002902,-0.994609,0.098121
1713420710.453422,1.201911,-0.398442,1.440992,-0.032657,-0.003268,-0.994628,0.098177
1713420710.463422,1.199688,-0.398240,1.440795,-0.031942,-0.003731,-0.994635,0.098319
1713420710.473422,1.196881,-0.397987,1.440669,-0.030938,-0.004396,-0.994647,0.098488
1713420710.483422,1.194062,-0.397726,1.440544,-0.029640,-0.005241,-0.994685,0.098471
1713420710.493422,1.191231,-0.397459,1.440419,-0.028872,-0.005802,-0.994703,0.098478
1713420710.503422,1.188407,-0.397191,1.440296,-0.028088,-0.006305,-0.994745,0.098252
1713420710.513422,1.186089,-0.396969,1.440190,-0.027325,-0.006742,-0.994776,0.098129
1713420710.523422,1.183309,-0.396697,1.439940,-0.026522,-0.007264,-0.994805,0.098016
1713420710.533422,1.180363,-0.396450,1.439744,-0.025567,-0.008084,-0.994825,0.097998
1713420710.543422,1.177454,-0.396193,1.439539,-0.025145,-0.008429,-0.994843,0.097902
1713420710.553422,1.174607,-0.395922,1.439292,-0.024769,-0.008871,-0.994844,0.097945
1713420710.563422,1.172278,-0.395709,1.439095,-0.024517,-0.009273,-0.994858,0.097829
1713420710.573422,1.169259,-0.395436,1.438938,-0.024381,-0.009674,-0.994890,0.097499
1713420710.583422,1.166224,-0.395132,1.438690,-0.024424,-0.010086,-0.994949,0.096837
1713420710.593422,1.163179,-0.394812,1.438520,-0.024517,-0.010322,-0.994983,0.096445
1713420710.603422,1.160599,-0.394558,1.438416,-0.024688,-0.010590,-0.995007,0.096118
1713420710.613422,1.157573,-0.394298,1.438395,-0.024835,-0.010845,-0.995031,0.095805
1713420710.623422,1.154428,-0.394027,1.438269,-0.025001,-0.011079,-0.995050,0.095539
1713420710.633422,1.151307,-0.393793,1.438200,-0.025095,-0.011277,-0.995078,0.095198
1713420710.643422,1.148193,-0.393564,1.438120,-0.025073,-0.011335,-0.995090,0.095068
1713420710.653422,1.144999,-0.393353,1.438000,-0.024932,-0.011264,-0.995110,0.094910
1713420710.663422,1.142469,-0.393183,1.438000,-0.024689,-0.011109,-0.995135,0.094724
1713420710.673422,1.139249,-0.393018,1.437970,-0.024225,-0.010800,-0.995188,0.094326
1713420710.683422,1.136069,-0.392865,1.437900,-0.023314,-0.010208,-0.995266,0.093799
1713420710.693422,1.132819,-0.392748,1.437900,-0.022633,-0.009800,-0.995328,0.093351
1713420710.703422,1.129695,-0.392657,1.437900,-0.021792,-0.009306,-0.995398,0.092855
1713420710.713422,1.127074,-0.392587,1.437900,-0.020932,-0.008808,-0.995474,0.092283
1713420710.723422,1.123949,-0.392524,1.437900,-0.019763,-0.008145,-0.995564,0.091622
1713420710.733422,1.120879,-0.392499,1.437845,-0.018056,-0.007365,-0.995680,0.090781
1713420710.743422,1.117799,-0.392450,1.437800,-0.017094,-0.006871,-0.995742,0.090325
1713420710.753422,1.115367,-0.392398,1.437716,-0.016229,-0.006485,-0.995800,0.089873
1713420710.763422,1.112584,-0.392376,1.437695,-0.015422,-0.006056,-0.995855,0.089433
1713420710.773422,1.109748,-0.392280,1.437570,-0.014556,-0.005681,-0.995899,0.089113
